 -5.0000000000000000 3.8571430000000002 3207.3613380651341 .0000000000000000 3916666.0931709171
 -4.9000000000000004 3.8572717119891102 3207.3896598652682 .0000000000000000 3916766.0261708666
 -4.7999999999999998 3.8574189154754359 3207.4218979405978 .0000000000000000 3916879.7196427379
 -4.7000000000000002 3.8576220378190036 3207.4649450195566 .0000000000000000 3917038.1167416228
 -4.5999999999999996 3.8580349182950493 3207.5524593355858 .0000000000000000 3917360.2899267222
 -4.5000000000000000 3.8583085599854936 3207.6164544436965 .0000000000000000 3917568.0245723934
 -4.4000000000000004 3.8561796863556630 3207.1517387636600 .0000000000000000 3915919.8693241589
 -4.2999999999999998 3.8488837041574646 3205.5378708481926 .0000000000000000 3910277.8282454312
 -4.2000000000000002 3.8403583339273113 3203.6746838420941 .0000000000000000 3903667.8253658270
 -4.0999999999999996 3.8424059748482624 3204.1106182454846 .0000000000000000 3905255.7991927387
 -4.0000000000000000 3.8590517132718225 3207.7333837002125 .0000000000000000 3918127.2652974757
 -3.8999999999999999 3.8721357574170514 3210.6644722697956 .0000000000000000 3928233.2683514659
 -3.7999999999999998 3.8603480975719995 3208.0497641256438 .0000000000000000 3919210.9022749793
 -3.6999999999999997 3.8398234734035270 3203.5290300576307 .0000000000000000 3903266.6684854017
 -3.6000000000000001 3.8587533271298455 3207.6193683256693 .0000000000000000 3917653.1561299898
 -3.5000000000000000 3.9292820548348057 3222.0842724140839 .0000000000000000 3972440.5890003759
 -3.3999999999999999 3.9914627877454407 3234.9745427365829 .0000000000000000 4020887.7803466129
 -3.2999999999999998 3.9707414021279184 3231.5006299116135 .0000000000000000 4004781.7412572284
 -3.1999999999999997 3.8654874422042513 3209.0394325316470 .0000000000000000 3923521.6835317602
 -3.1000000000000001 3.7739515079407906 3188.4637894565963 .0000000000000000 3852518.9711675784
 -3.0000000000000000 3.8057456858032164 3195.2822175052356 .0000000000000000 3876050.7495207684
 -2.8999999999999999 3.9433015156471463 3224.1009133098078 .0000000000000000 3982480.0555609157
 -2.7999999999999998 4.0488349862100534 3245.3971287950931 .0000000000000000 4065617.5675476920
 -2.6999999999999997 4.0307395264087651 3242.3234801239382 .0000000000000000 4052361.2317044958
 -2.5999999999999996 3.9289634778555751 3222.5528129622962 .0000000000000000 3972703.5593785308
 -2.5000000000000000 3.8266020376685601 3201.2809436902180 .0000000000000000 3892269.3541746549
 -2.3999999999999999 3.7498127833360617 3182.2432380666892 .0000000000000000 3833530.5624839035
 -2.2999999999999998 3.6830178526609800 3163.1907696826215 .0000000000000000 3784106.6494678906
 -2.1999999999999997 3.6475925785853880 3156.4102301653193 .0000000000000000 3755729.4008723022
 -2.0999999999999996 3.7016397549760867 3174.9086673040260 .0000000000000000 3793490.4078379115
 -1.9999999999999998 3.8442092028618218 3204.5993848303010 .0000000000000000 3905273.4356514434
 -1.8999999999999999 3.9904233557731343 3227.7142981829588 .0000000000000000 4024043.8089107769
 -1.7999999999999998 4.0630944782709566 3246.7567021350837 .0000000000000000 4077220.9995477227
 -1.6999999999999997 4.0438578697513323 3254.1591749346494 .0000000000000000 4054254.6075520702
 -1.5999999999999999 3.9496755912555548 3227.8830235830574 .0000000000000000 3986690.0967737753
 -1.4999999999999998 3.8293321117820369 3182.3811823434121 .0000000000000000 3908504.5168403741
 -1.3999999999999999 3.7493986408466804 3170.1450901202638 .0000000000000000 3844309.4746262808
 -1.2999999999999998 3.7208743397837996 3198.5833197635257 .0000000000000000 3798527.3972251182
 -1.1999999999999997 3.6856246439511060 3196.6270009172613 .0000000000000000 3764275.1883480111
 -1.0999999999999999 3.6295032204377429 3120.1940316675200 .0000000000000000 3760158.7886795402
 -.99999999999999978 3.6295482702213682 3034.9397787638727 .0000000000000000 3817007.3114951192
 -.89999999999999980 3.7212622509111886 3020.0805826689593 .0000000000000000 3918355.9333924716
 -.79999999999999982 3.8269035605192916 3057.3813004917029 .0000000000000000 3992061.4875554037
 -.69999999999999973 3.9017152258382732 3117.0809017450269 .0000000000000000 4001755.3347117053
 -.59999999999999976 3.9937391347971030 3241.0707054662394 .0000000000000000 4013359.7049865709
 -.49999999999999978 4.0105384643376292 3332.6557082720747 .0000000000000000 4001836.6279874719
 -.39999999999999974 3.7725877023678005 3187.1830327721655 .0000000000000000 3835655.5534743071
 -.29999999999999971 3.5355045827598550 3038.3440066819157 .0000000000000000 3713986.9808822772
 -.19999999999999973 3.6760381564226292 3206.4016102163573 .0000000000000000 3815008.8162958464
 -.99999999999999728E-001 3.8617510848935677 3306.1445464800336 .0000000000000000 3816005.8994698287
 .27755575615628914E-015 3.7514429885419531 3130.8923488136093 .0000000000000000 3801749.7514925124
 .10000000000000028 3.5442579414736328 2884.2900962346403 .0000000000000000 3708469.4059273996
 .20000000000000029 2.9841698931362357 2076.7373443062293 .0000000000000000 2525318.2052969811
 .30000000000000027 1.9209782430160338 756.29405177373428 .0000000000000000 794596.90443976468
 .40000000000000030 1.2026458781739124 47.002295521749225 .0000000000000000 172304.13200418744
 .50000000000000033 1.1244690083758211 28.444151453172186 .0000000000000000 296466.04965751182
 .60000000000000031 1.0686805190077442 20.011463130033405 .0000000000000000 264968.81533898733
 .70000000000000029 .91080376217733927 -16.436258210061375 .0000000000000000 228785.10870223879
 .80000000000000027 .84394831584501750 2.6972875931382978 .0000000000000000 256736.66316077628
 .90000000000000036 .81315641502405511 2.7466939720194965 .0000000000000000 251178.74047293933
 1.0000000000000004 .80488098774035854 -2.2480434369594384 .0000000000000000 248047.80416694787
 1.1000000000000003 .85840231097293374 .58890635068973585 .0000000000000000 250677.29979197384
 1.2000000000000004 .94545871270653481 .23028280512019289 .0000000000000000 250088.22174282325
 1.3000000000000003 1.0423158529651109 -.27157649219171720 .0000000000000000 249835.92367107244
 1.4000000000000004 1.1313790771062517 .10167006423242066 .0000000000000000 250052.55606099003
 1.5000000000000004 1.1877120362307927 .39898151329633633E-002 .0000000000000000 250017.36572216437
